Future_Portfolio_Value
0.8963022985580167
1.031717298085532
0.8719431124630931
1.156996433847987
0.9691995713438564
0.967633506533015
1.068904422455821
0.9939131586403083
0.9302542199412658
1.0085689208661535
1.095292617797582
1.0079989106531837
0.9672150499107769
1.0180411737193538
0.9737671191312165
0.9677141307861368
1.1434255272510827
1.0119695134127404
1.0204366762992174
0.9724144622530214
0.916181869549796
1.002456925240234
1.165727186689333
0.980031125253254
1.049162141096098
0.988745882119946
1.0631764971132704
0.9953098220501023
0.9259712954019319
1.0850820450030754
0.925265079651471
1.0597937283924501
0.9753560270012269
0.9914251610427898
0.9748033531608841
1.039294346488442
1.1279080379007373
1.020242263272583
1.0385941073984268
1.1264576068831653
1.0404033249522286
1.082048635504373
1.106912871008182
1.0564814651651904
0.9819794692490624
1.061655204401456
1.1111585012360734
0.9950050667273982
0.9583824546018018
1.0529055619144456
1.0278058407508268
0.9976839703233785
0.998816314346422
1.0100157720450893
1.1055673148517187
0.9934866486721255
0.97200654329978
1.050063124993351
0.9734108959098117
1.0360942687129302
1.1036992691818996
1.0897904776380634
1.07190622487867
1.1006151251030418
0.9075707098587388
1.003944289783912
0.897970236607898
0.9519976049214858
1.0577656113474347
0.9468270695251917
1.3824413879283162
0.9829269355118355
1.0939181664942945
0.9933248639300681
1.0954969503108065
1.007688766769881
1.005623659383551
1.0025243860836703
0.9897020256534996
1.004458543776012
0.9301970476015904
1.0674191149475525
0.9464035651636142
0.9676370978505164
0.956688857604888
1.142196096119502
1.0951984239652808
0.9436703468785484
0.9709494576663008
1.0368853631479824
0.9784587327596139
1.2139012674064962
1.0036175640357365
0.9686208024096589
1.0525947499703434
1.070284411317407
1.066797905769715
1.066953277643424
1.0287275243795024
0.9335394807058045
1.0380860867442563
1.0395772992002026
0.9326510278499693
0.851119335669626
1.106478345195784
1.1292995741489735
1.0414453756506485
0.8991060451704185
1.0187712285323824
0.974621988194887
1.0313252341705792
1.0267368587355898
1.023436279260567
1.0755955011356833
1.0141792183707299
0.9137465985613076
1.0275382076456403
1.0874846911663094
1.0917941521659942
1.0763307984514245
1.1412870717418793
1.1583308961103942
1.0350873842989765
1.012355312396145
1.0841092792025981
0.9428574583490493
1.0411814336426974
1.1082136187645992
1.1272986444679445
1.0313399919469046
1.0867212913696689
0.9409781262647332
1.0603267505582663
1.0954663887141332
1.0247557611983131
1.068672804868692
0.9631040978079148
1.0942507045887846
1.0506592022410393
1.1056609265889703
0.9847118640960855
1.1225732357199756
1.0197036965136579
1.060070101061381
1.1095489617030863
1.0738210878631462
1.1090237489994659
1.0880769046774132
1.1409974955509008
0.9063054680205217
1.0071603244484124
1.0438758330064388
1.0545390078303634
0.9679699000883161
1.101856730136262
1.0029981449431977
1.0189619111264454
1.0561834711847633
0.9588757832441127
1.001479060319143
1.1019263974371045
1.0456462193614275
0.979677962659301
1.133682411580749
1.064024358026488
0.9581618803423095
1.044499285886483
0.9825611753199539
1.0661637329943485
1.0049657458664867
1.0683451528156394
0.9738714346257353
1.0940783831903602
0.9900464580743784
1.0215550731117742
0.9374392128726335
1.077068991879523
1.0474188891791285
1.0296372855676876
1.0171822293258685
0.945238941084466
0.8717596953036932
0.9987237904343627
0.9231213853348694
0.9787706023264926
1.080803825990351
1.1316162235927578
1.01230287179424
0.9872434509358652
1.136673339961638
1.0800438377400392
0.9961017519278127
0.922141020981419
0.9234911540840128
1.1204772580950026
1.0085482386434357
1.0667802278086416
1.053813151236477
0.9604895784240236
1.150440545759933
1.008554333441769
0.9902989913013122
0.9978461288966208
0.9668435135639926
0.9912651690944014
1.0728259810568415
1.0275582357393707
1.1455934070962248
0.867913231956802
1.0969296960013473
1.0060163038142347
1.136272020590003
0.9400339127138618
1.016870246217277
0.9759540502498693
0.9341269567365537
1.111383482289008
1.0755711112872106
1.153701331639387
1.0553491749731654
0.9938787146314616
1.0243985230731838
0.9620953548349273
1.0853449433262612
0.9684698672783395
1.0816687957318112
0.9804812205285083
1.0791984106142791
1.0445694312448761
1.0775707222708502
1.1197611636604037
1.0155556679104376
1.1013946437161815
1.0306854683295126
0.9808798627119669
1.0445808124190277
1.276566744611549
1.0211474720578821
1.02822300976601
0.8624235775127097
0.8947938486017816
1.0520088774579237
1.0081103984687987
1.0388503052781035
0.9737956202882672
0.979990838543517
0.983131822413606
0.9402095170530073
1.1041155187435334
1.0633363436682368
1.1697226710769881
1.0206683877887555
1.0194427187437403
1.013358310245438
1.0133595843588892
1.1041815126935544
1.0819570657169533
0.9822814944034286
0.9982363727275994
0.9471656449233042
1.0327455610008434
1.0506964708376298
1.1341438708591942
1.0457020841633047
1.0742082266237178
1.111269736736307
0.9389900928654574
1.058103107525639
0.9784515421616492
0.983182455372053
0.8438605046084211
0.9433999421454953
1.0428790003448674
1.0124135052350873
0.9942609637471953
0.9308163251762498
0.9855393528540421
1.0360479290694584
1.0767058191337764
0.9458825414088603
1.0048424001566651
0.9214813397784881
0.9651317798333715
1.0270413223531032
1.0385937180103646
1.053240056999137
0.9776055199735235
0.886905156970902
1.1126436129891282
0.9799525577445766
1.0251866317134894
1.0065633758331516
1.0667019190888714
1.190086673694785
1.015909307455865
1.0140338024914404
1.095301194056743
1.0583427198812885
1.037130618159581
0.8782815466608956
0.8848202779121116
0.9426894712631674
1.0402341453326682
1.075591116494623
1.0162067929336973
1.095054710681017
1.070763435738398
1.145662747935542
1.0266379454686727
0.9366284150607141
0.9798170284714018
1.1396571614229432
1.1235462339700542
1.0241810377084712
0.9771199955939857
1.093950209279747
1.1466697932564596
0.9957044333885294
0.989432540413814
1.0547043614213059
1.0949713523277422
0.9514913507115988
0.9099731272570041
1.1943282658079872
1.089647222516119
1.0305530842862258
1.0230769691193313
1.0263196002618542
1.0041754413089177
0.9799379479201732
1.0745838390801958
1.0089797473404085
0.8942874870398644
0.9572642686920285
1.058393611790027
1.026477164705608
1.010302389511452
0.8878431046730881
0.9032797951092293
1.1445381713683995
1.1005757335421535
0.9218063051789468
1.0511970378223594
1.0588097373087646
1.0045764426111465
0.9716520005555267
1.0272910961388388
1.0354661905379858
1.163242108077078
0.9624241334677753
1.015044251674635
1.0324210731330843
1.0372777594839429
1.094903089971003
1.0071290209545236
1.0678092182868602
1.0216876531356018
1.0171747701114051
1.058081476879469
0.9173231722535029
1.0104530153551405
0.9963133324469405
1.0595858273569365
0.9736502519697418
1.107102518806012
1.0428915293520657
1.0933191215515559
1.007064302864248
0.9843342629973028
0.8970092210789528
1.0028521592178394
1.1899671755717505
0.8935760814167838
0.9440404546857332
0.981297344241457
1.0165247272361135
0.9769676739702019
0.9366152121023074
1.0232945541778184
1.051275818384382
1.0717438178982042
1.038230788618689
0.9530017535380808
1.1188242315519399
0.9966160152426682
1.119297768909858
0.9158661738950322
1.0297593254549158
1.0726655911145353
0.982580864422279
1.0494594672143789
1.0029109783230534
0.9754411017246681
0.9856131774618718
0.9825919908214407
1.0667342903421488
1.051856323104547
1.2146369854152521
1.000767945242412
1.1530057829412317
1.0196289277420718
0.8224963557223056
0.9518553833614857
1.0631650921714717
0.9965696462153402
0.916522967641205
1.0321572860481143
1.0749408414325385
0.9359144737955479
1.0866799077377687
1.130911472393354
0.9856070448608966
1.0721091721198646
1.0826551919219956
0.9561353737136271
0.9825581686690658
1.0727455893927387
1.1327481752685484
1.0876951811042639
1.0316816354303753
1.1262580083244067
1.0531709733128856
1.053297893722881
0.9394676301173919
1.141287046314414
1.0464282653682644
0.9662151651929258
0.9240987853939079
1.0018748966723348
1.0461582711721555
0.9062867995653966
1.1232910907672262
1.1405203451190962
1.0293796041349832
1.0671496644717338
0.9429040604718356
1.043038324898362
1.0339939611659388
0.9749458747612241
0.9503068203823059
0.9353415637994784
1.0297499322110282
0.9418725010076529
1.0848485230838072
1.0345689835380003
0.9820877557783911
1.0249576738517194
1.11694558448443
0.9321286685964465
0.9164391515804997
1.0651555553569385
0.989539201775256
1.1192661852381856
0.8914502006663719
1.0911479012325866
1.0022872314255087
0.8576710854692045
0.9754982399371871
1.1441100470025254
1.0038495543654593
1.0337419603879818
0.981584447515062
1.143198551266767
0.9450781231606862
0.9032707615531301
0.9990996867461875
1.018172217027483
1.0042954063249934
0.9377299135481068
0.8881264974858094
1.0578119321134691
1.008816485150514
0.9526632452987966
1.0653466437762273
0.9747444282857461
0.8546242471833525
0.94102338428699
1.0670238570357982
0.9682220077725103
0.9363930772086944
1.0331759467311081
1.1156733707063375
1.0329839014502087
0.8893095477699314
1.0285414050582156
1.0912581200903941
1.036369498320814
1.0560817395476263
1.1216809496044913
1.0010612605406741
0.9587088084342111
1.0817243992565913
1.0973291141651418
1.0575302970239422
1.1382771358961155
1.1299516554938078
0.8883898485732135
1.0359976584304311
1.0295189255451698
1.0543495875087914
0.9819416810997678
0.9913434435929983
0.9793265139130097
0.9161258946174371
1.002461343380566
1.243442224941165
1.0970035437947168
0.9743645543514055
1.1174782048821157
1.0615503641063886
1.1119972631287187
1.0998362506411623
0.9424534746159089
1.079332760229237
1.0213720278977703
0.9798731545756282
0.943642256006754
0.9814058551780567
1.058385001126561
0.9139561831985055
0.9295002926129878
1.0449403913376591
0.9761678400485695
1.102147917348812
0.962809499233898
0.9203109325454106
1.02556310380756
1.1116476509084865
1.0684708659824191
1.1045416170744449
0.9369370056923209
0.9902518268310229
1.0075509076159326
1.0367553278571375
0.9996948354110224
0.8600942410990633
1.0718015208157623
1.0350945332318495
0.9552428677668868
0.9658991769779367
0.9869684106956027
1.1026122322826846
1.0106567404184719
1.0725370443047464
1.0819104849483452
1.1227385589908332
0.9632357155003444
0.9958797810286256
1.1663352255287474
0.9457802926746237
0.9570510997399728
0.9849268824210605
1.0239655511969477
0.9764837927551547
1.0013395472504572
1.0543393910289791
1.0241522035882105
0.8362009313047444
0.9007463491831422
0.9586412296010131
0.9495496126277966
1.2169314031538094
0.931093244102152
0.9814872090289212
1.058521177884092
1.0661909806090126
1.0502907993090655
0.9758734027864402
1.1034088738895882
0.9607281104340601
1.0064864024576565
1.101894033685942
1.0430437493477949
0.9223934532606312
1.0091313596872349
0.9903284347549389
0.9864250700018165
1.132324388465109
1.1179194931085676
0.967743141651035
1.1664873410018688
1.051231972856507
0.9000599398151767
0.9194238063577568
1.0150818045662955
0.9794388734802671
0.9287042711572765
1.0008816553080166
0.9617522324586576
1.0190984524309479
1.0552392071827805
1.1976995460414093
1.0407491548950343
1.0060114608130313
1.0128376149923055
1.011989005923926
0.9839605346589719
1.1800655295025735
0.9950673243524125
1.0154779842484176
0.9637521533983036
1.029369272345536
1.0290179523938985
1.0415750143209819
1.1082748520323311
1.0237391888300706
1.073754331213758
1.061125857648123
0.991010087891817
0.9812755037425295
0.9524088488883056
0.9087888601675795
1.0355203109495676
0.8977155282569083
1.0989679941994073
1.116354651866449
1.0324268129469936
0.9917425657376453
1.0711601256691345
1.03407583905781
0.9950043784924367
0.9723959806996757
0.8781905186883142
1.1184657713770667
1.0934401585984714
1.052745602966954
1.056053500259906
1.0609449853973707
1.1385739084672588
0.9949291072103926
1.0463372319452335
0.9559639282462198
1.0582811985194518
1.0331534411127299
1.0178064416142825
1.152704381368771
0.9685150511283585
0.9953584038629539
1.092510702486301
1.0330513985413965
1.0161391974886478
1.1712476916353045
0.883904977792956
0.9971699719020729
1.056611094615518
0.9830495251418495
1.0305504326774737
1.1319251261371441
1.0315691125575408
0.8597699369851124
1.0883964391176861
1.050329119758744
1.1256881068590114
1.1033082335729796
0.9788022954975628
0.9940517819397439
0.9178501561250835
1.0263402956677201
1.0442721832933686
1.0520700905038078
0.9283348070941667
1.0431552775392912
1.0658882103119356
1.066413471588532
0.9755598502785684
1.0525541282786262
1.024753784515378
1.0354689356443072
1.0586915168828996
0.8858960908850891
1.0760582685009972
0.9536521272876508
1.0326505061885907
1.0796637427487459
0.9951942395036726
1.055998795766014
1.0564622028106767
1.0051526502116859
1.0632764209326038
0.960468342060055
0.9629882108118518
1.0124340014622972
1.1012169500787607
0.965506002317125
0.9488118648431084
1.0195592258041855
1.0309652982736046
1.0593520946923796
0.9756011210390398
1.0258559132790785
0.953452513979491
1.076819598780852
0.9760060050089883
1.047107893564598
0.9674355412588672
0.9426455511805606
1.059079034767268
1.1322995059538494
0.9205048797422265
1.018134967605542
1.0075985779940198
1.1382457755228614
1.0345950090945646
1.07990906019382
1.0830566247138937
0.9650281369710125
0.9895316630760401
1.1379317468644519
1.0608790645629238
0.9549974646299821
0.9444299608026797
1.1250839059375197
0.9258095038413631
0.9833007382150808
0.8656611378600305
0.9705146963354332
1.05595987473297
1.040533883725749
0.8921551022531528
1.0663930407649673
1.0814519370500257
0.9737094202123153
1.0423682181359808
0.9818490182908063
0.9966125923092701
1.0355874779462322
1.0717028177123105
0.9036194147398691
1.0873047949246986
1.0042404663705102
1.0045804666287814
1.087391990756731
1.0324098940798316
1.0900641664398942
0.953098909255681
0.9987368887330096
0.9478364831831777
1.0499279477616976
1.0354114081350212
1.0720876076772523
1.0085920964963997
1.1300207343956084
0.9997554821188543
0.9133960253755851
0.889961095782983
1.0661742112756645
1.0146437778302884
1.1073078467796804
0.92869073367281
1.0427024846171151
1.0644446217088075
1.1413449603566628
1.0236079792903874
1.1180271326192568
1.1432399701205425
0.9760083850508847
1.1004180020041074
1.0006203017433244
0.9451683043647946
0.9148014066928477
0.930950879984874
0.9796397045248744
1.0230024767753247
1.0920274845635989
1.0527315108498518
0.9475442992203702
1.0039096914357886
1.0125358427831035
0.9229490642476366
1.1308503079123489
1.1074142617713023
0.9187221209523729
0.9546956770094562
1.199906699364259
0.8648404983873297
1.0673733282806421
0.9527689534911815
0.9692241354514494
0.8564395731837505
0.9777129270097163
0.9323240565756299
1.1146800533562309
0.9185946380489803
1.0525502024444355
1.0401078122373266
1.0605109879591688
0.9403484246059343
1.0451754504019906
1.1373701944119219
1.0010108174098897
1.141838206879865
0.9639374577431558
1.1422362035007032
1.0539367234976194
1.0151814926580587
1.0178199424292518
1.0510138949560626
0.9629861711578108
0.879605447392421
1.1460393106997282
1.08778206359245
0.9609237878750438
1.0642312892746093
1.083008350843043
0.9164556902860359
1.04114561131554
1.054467875168315
1.008396890025917
1.055920928812288
0.905644269654921
1.0664587384971134
1.0269409554039206
1.131515408407408
0.9823887055879033
1.0522926381433861
0.9745482880170422
0.9806399116628504
1.0052267809200903
1.0691608807963051
0.9697347986017836
0.957901243505756
1.0818137984196912
0.8895515815217406
0.9596512874951055
0.9881545047210223
1.075927783175228
1.1500654302439348
0.9885627507056826
1.0746370425116243
1.0125510036769907
1.1496434366190267
0.917570605372705
1.16190610468466
1.0226600885941721
0.9392735360281392
1.0656928357755815
1.1248383635618022
0.9579096456856524
1.1269697861158148
1.12614568212192
1.0445103292066333
1.0344221012689108
1.01187232820273
0.9366265520703361
1.0951220060141196
1.0284002489266115
0.9488909630560837
1.048879533203628
1.0558810535804977
1.0242641892496807
0.9128912852512765
1.0599990174279565
1.06666659601603
1.102762428666617
0.961654719959426
1.0046977490764888
1.0330975669551155
0.9778149568371047
1.0634009928969086
1.081658210352382
1.0127789355265884
0.9890786712004772
1.1648785805340447
1.0026533062164793
1.0778218201131176
1.0698098751673568
0.9215705128856038
1.0325966520530236
0.902000981562798
1.1433704784787733
0.9226685213028356
1.1117887438345897
0.9704401932291449
1.1287948371658996
0.9769802846665332
1.0325714480185195
0.9356273910733706
1.0174114157231362
1.0322156958702873
1.2063017946002865
0.9895122450951604
1.1078510326603173
0.9124988460459593
1.0185926736041788
1.0377526305356857
1.0553486413424547
0.9500747878412851
1.0616916679857737
1.083029479404336
0.9711783751415113
1.0533558907217362
1.0128199342769353
0.9905126255881288
0.9878131073267978
1.0338865705940556
0.9932755406876639
0.9955200886524583
1.088876920422225
1.0113690789095664
0.9925185114014635
0.9990805591780632
1.0012372335869224
1.075758050688788
1.1190483862163971
0.9822504488761861
0.9347482513783244
1.0464236524820465
1.048197365187399
1.0476981114179138
1.1371863560881237
1.1176075098182987
0.8704698854191135
0.9535973234754446
0.9880564505901441
1.047988944174228
0.9896512309325234
1.0561167892624819
1.020909947319336
1.123397939842652
0.9428301958683881
0.9656362182832678
1.0304097423229062
1.0865968827305872
1.0851122124383952
0.8444062291396363
1.0187591434047443
0.9832139092709886
0.9723645549413787
1.051528828358476
1.0735397335955708
1.0512255778999082
1.0662867658697859
1.0867670563246907
0.9720138258316512
0.9354583691546643
0.8895088500564095
0.9967639006645805
0.867092365909701
0.9232807027747084
1.0377983100925638
1.1204423333412123
0.9667826623880288
1.060954945756294
1.0713861233180797
1.0071495520838272
0.9452053686728796
1.012110648131762
1.001800944251346
1.0749007824903651
1.1583650178216838
0.9777729588584014
1.0346595077705283
1.0037660295056563
0.9799017485556557
1.032449549580511
1.0505169749444048
1.1482105362345596
1.007619871218269
1.1574442461989394
1.019622399421926
0.849924067780211
1.1224139410902603
0.9963555006239776
1.1287356271681077
1.0519469279773008
0.873783310210331
1.0700487255595603
0.9930276100704541
1.0647323838500058
1.037486333957922
1.1143486944402634
0.9394453643089944
0.7869531576233352
0.9876997978093011
1.1115143525340745
1.0202119965761016
1.0442359378379384
0.9583934676173576
1.0049532782892105
1.0300412506603904
0.989847397624407
1.0875549222278145
0.9342977766069178
1.0779570085946948
0.9694407443852645
0.983200056122909
0.9739767979271724
1.113627310823456
1.0466382816829531
0.9384663019518752
0.9961714545230552
1.1118063343412383
0.9027199548314114
1.2193337873453975
0.9320696228861988
0.9476316313654691
1.0464937300125898
0.9544509154201215
1.0492888363786619
1.0122181517676057
1.1169077476662186
0.9730081035510512
1.0658458485254858
1.1607252067796705
1.0144609848240043
1.014325984840878
0.9913140847390967
1.023878699685688
1.1108118703672687
1.004815330120201
1.1261560212521295
0.9474108196221313
1.146250076180826
0.9151384012795659
0.9800416471495672
1.159575975930505
1.0375987038388457
0.9286198307780626
0.9950534504753331
0.9122761042939918
1.0448997745841464
0.9922864300654044
1.0617662338172886
1.061304360394772
1.225873256679171
0.9925331924556134
1.0200157485944248
1.2700821580948087
1.0377748749356839
1.1331432926959744
0.998661279437514
0.9518777393285393
1.0784035742308005
0.9580605935786216
0.9057801054939305
1.018320899914681
1.0393833542954416
1.060432662098773
1.1281915686696353
1.1364730722956617
1.085982223815518
1.0296916636498512
1.0060626821611034
1.0593520535534149
0.9048191450873855
1.1233852946371214
0.9230284395986623
1.167564150225187
1.0133634668771427
0.9065773991178361
1.0136261662416224
0.9709864603954004
0.9612831010850326
0.9952415886993315
0.9102508546283072
1.0912841846738288
1.1110431932980505
0.9727076048700249
1.0342835140963766
1.094550255402571
1.0473104013209884
1.0859407141541972
0.9143168736951772
0.9654098861407112
0.962699498775586
1.0794000378459987
1.0724167761199104
0.9757212120764729
0.9638418818907484
1.0101812561402281
1.1041064191891958
1.069061879942702
1.167668586152765
0.8891882130194354
1.0661323518159422
0.987615130891063
0.9588854567296711
1.1792093068432203
1.1178718562898504
1.036486629871798
1.0793013081438931
1.064232512478286
1.089954840114235
0.9893925616514296
1.0189726778022994
1.112778973478639
1.087660813479161
1.0833892955289168
1.1140035272611333
1.029950854212179
1.0216204423143247
1.0557786319525209
1.1097442350719777
1.0181424189366826
0.8471467544605513
1.0143379548388969
0.9110432726530762
0.9398554341761433
0.929039140994948
1.032626381834782
1.0077848722128286
0.9989591097404626
0.9630154848613718
1.077247712041603
1.0733312216754995
1.1615334461198443
1.0471800751182092
1.100582143114502
1.1876848989998077
1.1200415627168654
1.0690627885729131
1.0341125250545575
1.0903982666849017
1.0552745604288625
1.0106432624292003
1.1478143687875328
1.0291300430942152
0.9177980040823952
1.0516981908381007
1.038453605425733
0.9702381826989277
1.030763392295485
1.0486532487154379
1.018014164686495
0.9808022037328351
1.057735879743966
1.0435782520951775
1.0116311627662433
0.9973242766070055
1.1169526886645866
0.9483849746596962
1.0878180175580252
1.2588063370180989
1.0482596532183617
1.0671655138418603
0.9179735644910352
1.1139467633731432
0.8771387621360738
1.0344447221202018
1.2662064629586578
1.0058744644469986
1.0663517179745132
1.1393399798610888
1.092239654336214
1.0041415840302124
1.0715437825864385
1.0437994368430081
0.9053209416404583
1.0885357998663534
1.1599252042407047
1.0504132686719982
0.9053277743566542
0.885845585981601
0.9116537423660315
0.9813249842219621
0.9878117087705233
0.9887099277161242
1.073010798154444
0.9935779475679378
0.990074963581542
0.818334977314306
1.0491775468597317
0.960033578578882
1.011559080573378
1.0546127395336309
1.0113929809650553
1.0840624937432162
1.0309536432079707
0.947507972560971
1.0108523228087118
1.1944876283649926
1.0951824610251273
1.008082447228945
1.0156448626845311
0.8292452173555789
0.9678501340469102
0.9556714811561359
0.9751091606045016
0.9867989138276311
1.104003133021641
0.9123109701071717
1.1111688969608837
1.1025889603725052
1.0276433895215744
1.0895485350283098
1.138400564970751
0.907058439513334
1.0508267887130736
1.028821200062612
1.0596696071150815
1.0634952329876681
0.9746006537877859
1.1023590116887274
1.069879096360061
0.988502044538209
1.06749071159648
1.0273425875525364
0.9576404496489213
1.140122875896689
1.0588125465016112
0.997055016455699
0.9632543257484601
1.0298376201529342
1.1533604560930484
1.1686246741138264
0.8810943686903118
0.9426749500268975
1.0752458365462578
1.0419094206984876
0.9695578479177304
0.9190856403309232
1.0618051356378821
0.979275027123388
0.95107212338371
1.0047094019021245
1.0007752072356928
1.0639517692471752
1.0208695212063892
1.065062952594681
0.9519739962343163
0.996296992742453
0.9489866498133378
0.9544262617091847
0.9912720097354473
1.0558693270684603
0.9433944606064029
1.0925970185943967
0.9791686319592148
1.0570401088044703
0.9858540726387115
1.0733490464024624
1.1267097386525335
0.9861426081800498
1.0951036602304147
1.0155464191468802
1.0467564943560306
1.1324367964857496
1.0392220372211516
0.8816301501351185
0.9819904910319717
0.9714070804521098
0.9890659484945866
1.1026134848389495
1.0697832107314882
0.8750201020785474
1.0073634139827201
0.8866785797098635
1.0107716863405147
0.8775918530513609
1.0062880212049627
1.1471125055577998
1.0639463091754868
1.0037287001445592
1.0848449662004562
1.031901090484891
1.1851584498834566
1.081094319171684
1.0496111436901376
1.040881791625003
0.9969368973150459
1.1003227347638769
0.9465168171169923
1.0133604662445914
1.0310256582078297
1.073536138794143
0.999975300852819
0.8529020975871419
1.1262615768327568
1.264569843170601
1.0641923023876843
1.1115976172368411
1.0107856821516095
0.9678706467768453
1.098325101184816
1.0282427052008918
1.10522624091979
0.9200951532835743
0.9889113940553951
1.0391748006599668
0.9722488909655956
1.2056735334755175
1.0274328298012723
1.0334034268908237
1.0404365417028658
0.9777782944667834
1.19087139951008
1.0003145971081366
1.0851828692900423
1.002248716346446
1.081698257234831
1.0086733582458698
0.9866784422538124
0.9771490448909387
1.1075924286009502
0.9885098761477629
1.1550550782013773
0.9241042312837705
1.0980796872347076
1.0170934000644223
1.1239828199095803
1.0123422549092176
1.0238862546205774
0.9330994552988824
1.092779235442365
1.0402866845027863
0.9951162345106448
0.9368114373250703
1.1640943698483786
0.8201858218261912
1.0512511191286156
1.0046781120335633
1.0562480336020048
1.047744976675673
1.0142571142260632
1.1114690265800522
1.0255155003348728
1.05541950053081
0.988950063256768
0.915839215377708
1.0216914372390271
0.9830091907502806
0.9336056874672348
1.0481862379533848
1.0861595630240337
1.078478684073484
0.9289027796189214
1.0373050692750247
1.1660770675881473
0.9935657908057163
1.1747920056220733
1.049713204477733
1.0835420789342398
0.8886046120167876
0.9939682374028178
1.040749566920631
0.9700228504217685
1.062449038465383
0.9983326495504526
0.9887887769006569
